Text Inputs : Specimen label,"G2CF_DRY"
Test : Rate 1,"0.70000",mm/min
Dimension : Support span,"25.60000",mm
Dimension : Thickness,"1.60200",mm
Dimension : Width,"13.37000",mm

Time,Extension,Load
(sec),(mm),(N)
"71.45001","-0.83375","-258.00336"
"71.50000","-0.83422","-258.17001"
"71.55000","-0.83484","-258.33525"
"71.60001","-0.83547","-258.46131"
"71.65000","-0.83594","-258.63389"
"71.70001","-0.83656","-258.81393"
"71.75000","-0.83719","-259.00451"
"71.80000","-0.83766","-259.13531"
"71.85001","-0.83828","-259.29140"
"71.90000","-0.83875","-259.41622"
"71.95001","-0.83938","-259.59045"
"72.00000","-0.83984","-259.74981"
"72.05000","-0.84047","-259.93092"
"72.10001","-0.84094","-260.05225"
"72.15000","-0.84156","-260.13667"
"72.20001","-0.84219","-260.37142"
"72.25000","-0.84281","-260.60408"
"72.30000","-0.84344","-260.76326"
"72.35001","-0.84406","-260.94196"
"72.40000","-0.84469","-261.11800"
"72.45001","-0.84516","-261.30881"
"72.50000","-0.84578","-261.45309"
"72.55000","-0.84641","-261.68851"
"72.60001","-0.84688","-261.79478"
"72.65000","-0.84750","-261.92566"
"72.70001","-0.84813","-262.13346"
"72.75000","-0.84875","-262.28355"
"72.80000","-0.84938","-262.51549"
"72.85001","-0.85000","-262.66249"
"72.90000","-0.85062","-262.85268"
"72.95001","-0.85109","-263.06659"
"73.00000","-0.85172","-263.24464"
"73.05000","-0.85234","-263.44417"
"73.10001","-0.85297","-263.56997"
"73.15000","-0.85359","-263.72215"
"73.20001","-0.85422","-263.95148"
"73.25000","-0.85484","-264.10654"
"73.30000","-0.85531","-264.26993"
"73.35001","-0.85594","-264.46601"
"73.40000","-0.85656","-264.63276"
"73.45001","-0.85703","-264.80524"
"73.50000","-0.85766","-264.95904"
"73.55000","-0.85828","-265.16112"
"73.60001","-0.85891","-265.33978"
"73.65000","-0.85937","-265.47877"
"73.70001","-0.86000","-265.66245"
"73.75000","-0.86063","-265.86855"
"73.80000","-0.86125","-266.03671"
"73.85001","-0.86172","-266.18872"
"73.90000","-0.86234","-266.34544"
"73.95001","-0.86281","-266.57654"
"74.00000","-0.86344","-266.70288"
"74.05000","-0.86406","-266.85305"
"74.10001","-0.86453","-267.04000"
"74.15000","-0.86516","-267.16555"
"74.20001","-0.86578","-267.42214"
"74.25000","-0.86641","-267.57265"
"74.30000","-0.86703","-267.73935"
"74.35001","-0.86766","-267.91029"
"74.40000","-0.86813","-268.09821"
"74.45001","-0.86875","-268.25948"
"74.50000","-0.86938","-268.44464"
"74.55000","-0.86984","-268.68066"
"74.60001","-0.87047","-268.77686"
"74.65000","-0.87094","-268.88467"
"74.70001","-0.87141","-269.05375"
"74.75000","-0.87203","-269.19225"
"74.80000","-0.87266","-263.21040"
"74.85001","-0.87328","-262.87271"
"74.90000","-0.87375","-263.09440"
"74.95001","-0.87437","-263.18491"
"75.00000","-0.87500","-263.33109"
"75.05000","-0.87547","-263.45680"
"75.10001","-0.87609","-263.60599"
"75.15000","-0.87656","-263.67551"
"75.20001","-0.87719","-263.85939"
"75.25000","-0.87781","-264.01490"
"75.30000","-0.87844","-264.21610"
"75.35001","-0.87906","-264.38236"
"75.40000","-0.87969","-264.56708"
"75.45001","-0.88031","-264.73889"
"75.50000","-0.88094","-264.46315"
"75.55000","-0.88156","-262.27670"
"75.60001","-0.88203","-262.17878"
"75.65000","-0.88266","-262.31885"
"75.70001","-0.88328","-262.43746"
"75.75000","-0.88391","-262.51718"
"75.80000","-0.88453","-262.66538"
"75.85001","-0.88500","-262.83642"
"75.90000","-0.88563","-262.96683"
"75.95001","-0.88625","-263.12826"
"76.00000","-0.88688","-263.29644"
"76.05000","-0.88734","-263.40494"
"76.10001","-0.88797","-261.38714"
"76.15000","-0.88859","-261.06393"
"76.20001","-0.88922","-261.22598"
"76.25000","-0.88984","-261.28581"
"76.30000","-0.89031","-261.40325"
"76.35001","-0.89094","-261.51266"
"76.40000","-0.89156","-261.66685"
"76.45001","-0.89203","-261.81383"
"76.50000","-0.89266","-261.95012"
"76.55000","-0.89328","-262.07022"
"76.60001","-0.89375","-262.19381"
"76.65000","-0.89438","-262.34856"
"76.70001","-0.89500","-262.25604"
"76.75000","-0.89562","-262.34258"
"76.80000","-0.89625","-262.56884"
"76.85001","-0.89687","-262.68298"
"76.90000","-0.89734","-262.79302"
"76.95001","-0.89797","-262.94777"
"77.00000","-0.89859","-263.07348"
"77.05000","-0.89906","-263.21702"
"77.10001","-0.89969","-263.35496"
"77.15000","-0.90016","-263.44938"
"77.20001","-0.90078","-263.61182"
"77.25000","-0.90125","-263.75096"
"77.30000","-0.90188","-263.79531"
"77.35001","-0.90250","-263.13936"
"77.40000","-0.90312","-262.92631"
"77.45001","-0.90375","-262.46089"
"77.50000","-0.90437","-262.39743"
"77.55000","-0.90500","-262.38818"
"77.60001","-0.90547","-262.39559"
"77.65000","-0.90609","-262.42562"
"77.70001","-0.90656","-262.41934"
"77.75000","-0.90703","-262.49390"
"77.80000","-0.90766","-262.58714"
"77.85001","-0.90828","-262.67692"
"77.90000","-0.90875","-262.75396"
"77.95001","-0.90938","-262.88373"
"78.00000","-0.91000","-262.97780"
"78.05000","-0.91062","-253.04073"
"78.10001","-0.91109","-252.14344"
"78.15000","-0.91172","-252.11116"
"78.20001","-0.91234","-251.47090"
"78.25000","-0.91297","-248.74682"
"78.30000","-0.91344","-247.99759"
"78.35001","-0.91406","-247.67719"
"78.40000","-0.91469","-247.45274"
"78.45001","-0.91516","-247.32156"
"78.50000","-0.91578","-247.09959"
"78.55000","-0.91641","-246.79666"
"78.60001","-0.91703","-246.72920"
"78.65000","-0.91750","-246.68418"
"78.70001","-0.91812","-246.68656"
"78.75000","-0.91875","-246.69616"
"78.80000","-0.91937","-246.70459"
"78.85001","-0.92000","-246.76425"
"78.90000","-0.92062","-246.80950"
"78.95001","-0.92109","-246.85582"
"79.00000","-0.92172","-246.92519"
"79.05000","-0.92234","-247.02277"
"79.10001","-0.92297","-247.07371"
"79.15000","-0.92344","-247.09515"
"79.20001","-0.92406","-247.21134"
"79.25000","-0.92469","-247.31027"
"79.30000","-0.92531","-247.39295"
"79.35001","-0.92594","-247.52101"
"79.40000","-0.92656","-247.60924"
"79.45001","-0.92703","-247.70346"
"79.50000","-0.92766","-247.77927"
"79.55000","-0.92828","-247.83686"
"79.60001","-0.92891","-247.88117"
"79.65000","-0.92938","-247.97354"
"79.70001","-0.93000","-248.03314"
"79.75000","-0.93047","-247.89002"
"79.80000","-0.93109","-247.86310"
"79.85001","-0.93172","-247.91049"
"79.90000","-0.93234","-247.97134"
"79.95001","-0.93297","-248.05645"
"80.00000","-0.93359","-248.17916"
"80.05000","-0.93406","-248.25966"
"80.10001","-0.93469","-248.34126"
"80.15000","-0.93531","-248.41873"
"80.20001","-0.93578","-248.50711"
"80.25000","-0.93641","-248.61287"
"80.30000","-0.93688","-248.70027"
"80.35001","-0.93750","-248.78612"
"80.40000","-0.93813","-248.90548"
"80.45001","-0.93859","-249.01485"
"80.50001","-0.93922","-249.13896"
"80.55000","-0.93984","-249.23965"
"80.60001","-0.94047","-249.30213"
"80.65000","-0.94109","-235.47497"
"80.70001","-0.94172","-234.30705"
"80.75001","-0.94219","-234.34721"
"80.80000","-0.94281","-234.21081"
"80.85001","-0.94328","-234.07938"
"80.90000","-0.94391","-234.01218"
"80.95001","-0.94453","-233.90472"
"81.00001","-0.94500","-233.80751"
"81.05000","-0.94547","-233.54936"
"81.10001","-0.94609","-233.45836"
"81.15000","-0.94672","-233.39150"
"81.20001","-0.94719","-233.34278"
"81.25001","-0.94781","-233.30506"
"81.30000","-0.94844","-233.26101"
"81.35001","-0.94906","-233.22156"
"81.40000","-0.94969","-233.19826"
"81.45001","-0.95016","-233.16797"
"81.50001","-0.95078","-233.10132"
"81.55000","-0.95141","-233.11960"
"81.60001","-0.95203","-233.09557"
"81.65000","-0.95250","-233.07171"
"81.70001","-0.95313","-233.08504"
"81.75001","-0.95375","-233.03429"
"81.80000","-0.95438","-233.01762"
"81.85001","-0.95500","-232.43476"
"81.90000","-0.95563","-227.65324"
"81.95001","-0.95625","-227.59322"
"82.00001","-0.95672","-227.52013"
"82.05000","-0.95734","-227.43545"
"82.10001","-0.95797","-227.25949"
"82.15000","-0.95859","-226.65849"
"82.20001","-0.95922","-225.09474"
"82.25001","-0.95969","-223.90932"
"82.30000","-0.96016","-222.52012"
"82.35001","-0.96078","-221.63216"
"82.40000","-0.96141","-220.75225"
"82.45001","-0.96203","-220.20152"
"82.50001","-0.96266","-219.86999"
"82.55000","-0.96328","-219.64967"
"82.60001","-0.96391","-219.42640"
"82.65000","-0.96453","-219.30128"
"82.70001","-0.96500","-219.15160"
"82.75001","-0.96562","-218.98871"
"82.80000","-0.96609","-218.81212"
"82.85001","-0.96672","-218.66649"
"82.90000","-0.96734","-218.52121"
"82.95001","-0.96781","-218.28223"
"83.00001","-0.96844","-218.16911"
"83.05000","-0.96906","-218.04908"
"83.10001","-0.96969","-217.82991"
"83.15000","-0.97031","-217.73551"
"83.20001","-0.97094","-217.62069"
"83.25001","-0.97141","-217.55328"
"83.30000","-0.97203","-217.42018"
"83.35001","-0.97266","-216.96765"
"83.40000","-0.97312","-216.16939"
"83.45001","-0.97375","-214.82350"
"83.50001","-0.97437","-213.01411"
"83.55000","-0.97484","-212.54590"
"83.60001","-0.97547","-212.18736"
"83.65000","-0.97609","-211.91653"
"83.70001","-0.97656","-211.67118"
"83.75001","-0.97719","-211.55793"
"83.80000","-0.97766","-211.40991"
"83.85001","-0.97828","-211.30200"
"83.90000","-0.97875","-211.20971"
"83.95001","-0.97937","-210.95047"
"84.00001","-0.98000","-210.70004"
"84.05000","-0.98047","-210.56036"
"84.10001","-0.98109","-210.47238"
"84.15000","-0.98172","-210.40360"
"84.20001","-0.98219","-210.37571"
"84.25001","-0.98281","-210.31808"
"84.30000","-0.98344","-210.30078"
"84.35001","-0.98406","-210.32529"
"84.40000","-0.98469","-210.32140"
"84.45001","-0.98531","-210.30217"
"84.50001","-0.98578","-210.31074"
"84.55000","-0.98641","-210.32497"
"84.60001","-0.98703","-210.32346"
"84.65000","-0.98766","-210.34937"
"84.70001","-0.98828","-210.38556"
"84.75001","-0.98875","-210.39067"
"84.80000","-0.98938","-210.47015"
"84.85001","-0.98984","-210.44653"
"84.90000","-0.99047","-210.37413"
"84.95001","-0.99094","-210.39931"
"85.00001","-0.99172","-210.40266"
"85.05000","-0.99234","-210.44137"
"85.10001","-0.99297","-210.48868"
"85.15000","-0.99359","-210.56313"
"85.20001","-0.99406","-210.59303"
"85.25001","-0.99469","-210.61646"
"85.30000","-0.99531","-210.67629"
"85.35001","-0.99594","-210.68610"
"85.40000","-0.99641","-207.60033"
"85.45001","-0.99703","-205.82292"
"85.50001","-0.99766","-205.38148"
"85.55000","-0.99828","-205.16772"
"85.60001","-0.99891","-205.07419"
"85.65000","-0.99953","-204.99937"
"85.70001","-1.00000","-204.90889"
"85.75001","-1.00063","-204.80430"
"85.80000","-1.00125","-204.31221"
"85.85001","-1.00172","-204.15273"
"85.90000","-1.00234","-204.01536"
"85.95001","-1.00297","-203.83200"
"86.00001","-1.00344","-203.66831"
"86.05000","-1.00406","-203.31234"
"86.10001","-1.00469","-203.15198"
"86.15000","-1.00531","-203.06714"
"86.20001","-1.00578","-202.98868"
"86.25001","-1.00641","-202.88980"
"86.30000","-1.00703","-202.85627"
"86.35001","-1.00750","-202.80017"
"86.40000","-1.00813","-202.78959"
"86.45001","-1.00875","-202.73525"
"86.50001","-1.00938","-202.74889"
"86.55000","-1.00984","-202.72272"
"86.60001","-1.01047","-202.73665"
"86.65000","-1.01109","-202.73611"
"86.70001","-1.01156","-202.74881"
"86.75001","-1.01203","-202.72508"
"86.80000","-1.01266","-202.79046"
"86.85001","-1.01313","-202.78323"
"86.90000","-1.01375","-202.81695"
"86.95001","-1.01438","-202.84090"
"87.00001","-1.01500","-202.88998"
"87.05000","-1.01547","-202.95946"
"87.10001","-1.01609","-202.98539"
"87.15000","-1.01672","-203.05127"
"87.20001","-1.01734","-203.11167"
"87.25001","-1.01781","-203.18773"
"87.30000","-1.01844","-203.26454"
"87.35001","-1.01906","-203.29256"
"87.40000","-1.01953","-203.32968"
"87.45001","-1.02016","-203.37271"
"87.50001","-1.02078","-203.48897"
"87.55000","-1.02141","-203.58769"
"87.60001","-1.02203","-203.64640"
"87.65000","-1.02266","-203.70545"
"87.70001","-1.02328","-203.83986"
"87.75001","-1.02375","-203.87508"
"87.80000","-1.02438","-203.91136"
"87.85001","-1.02500","-203.69943"
"87.90000","-1.02547","-203.68978"
"87.95001","-1.02609","-203.67898"
"88.00001","-1.02656","-203.72381"
"88.05000","-1.02719","-203.78970"
"88.10001","-1.02781","-203.83418"
"88.15000","-1.02844","-203.87022"
"88.20001","-1.02906","-203.89929"
"88.25001","-1.02969","-204.04167"
"88.30000","-1.03031","-204.07282"
"88.35001","-1.03094","-204.14606"
"88.40000","-1.03156","-204.25783"
"88.45001","-1.03219","-204.29555"
"88.50001","-1.03266","-204.37665"
"88.55000","-1.03328","-204.42409"
"88.60001","-1.03391","-204.48882"
"88.65000","-1.03438","-204.52611"
"88.70001","-1.03500","-204.58251"
"88.75001","-1.03562","-204.65281"
"88.80000","-1.03609","-204.74199"
"88.85001","-1.03672","-204.83160"
"88.90000","-1.03734","-204.87182"
"88.95001","-1.03797","-204.94752"
"89.00001","-1.03859","-205.11318"
"89.05000","-1.03906","-205.12592"
"89.10001","-1.03969","-205.14142"
"89.15000","-1.04031","-205.22349"
"89.20001","-1.04078","-205.36244"
"89.25001","-1.04141","-205.46842"
"89.30000","-1.04203","-205.44473"
"89.35001","-1.04250","-205.52648"
"89.40000","-1.04313","-205.61356"
"89.45001","-1.04375","-205.70410"
"89.50001","-1.04438","-205.82490"
"89.55000","-1.04484","-205.84710"
"89.60001","-1.04547","-205.95530"
"89.65000","-1.04594","-206.06188"
"89.70001","-1.04656","-206.09759"
"89.75001","-1.04719","-206.08490"
"89.80000","-1.04766","-206.27830"
"89.85001","-1.04828","-206.39390"
"89.90000","-1.04875","-206.40774"
"89.95001","-1.04922","-206.40243"
"90.00001","-1.04984","-206.55692"
"90.05000","-1.05047","-206.66018"
"90.10001","-1.05109","-206.74286"
"90.15000","-1.05172","-206.81655"
"90.20001","-1.05234","-206.88294"
"90.25001","-1.05297","-207.03245"
"90.30000","-1.05359","-207.08350"
"90.35001","-1.05406","-207.19163"
"90.40000","-1.05469","-207.27746"
"90.45001","-1.05531","-207.32565"
"90.50001","-1.05578","-207.39898"
"90.55000","-1.05641","-207.46730"
"90.60001","-1.05703","-207.53337"
"90.65000","-1.05750","-207.63308"
"90.70001","-1.05813","-207.73327"
"90.75001","-1.05875","-207.87055"
"90.80000","-1.05938","-207.90359"
"90.85001","-1.06000","-208.02423"
"90.90000","-1.06063","-208.13275"
"90.95001","-1.06125","-208.17505"
"91.00001","-1.06188","-208.30784"
"91.05000","-1.06250","-208.38948"
"91.10001","-1.06297","-208.44853"
"91.15000","-1.06359","-208.47932"
"91.20001","-1.06422","-208.58277"
"91.25001","-1.06469","-208.68436"
"91.30000","-1.06531","-208.76611"
"91.35001","-1.06594","-208.86561"
"91.40000","-1.06656","-208.95056"
"91.45001","-1.06703","-209.01509"
"91.50001","-1.06766","-209.10276"
"91.55000","-1.06828","-209.19815"
"91.60001","-1.06891","-209.25160"
"91.65000","-1.06938","-209.23253"
"91.70001","-1.07000","-209.32676"
"91.75001","-1.07063","-209.40557"
"91.80000","-1.07109","-209.46776"
"91.85001","-1.07172","-209.55328"
"91.90000","-1.07234","-209.62115"
"91.95001","-1.07297","-209.67342"
"92.00001","-1.07359","-209.75616"
"92.05000","-1.07406","-209.87511"
"92.10001","-1.07469","-209.95023"
"92.15000","-1.07531","-209.98262"
"92.20001","-1.07594","-210.00935"
"92.25001","-1.07641","-210.14377"
"92.30000","-1.07703","-210.22819"
"92.35001","-1.07750","-210.28105"
"92.40000","-1.07812","-210.40769"
"92.45001","-1.07875","-210.44848"
"92.50001","-1.07922","-210.48652"
"92.55000","-1.07969","-210.58345"
"92.60001","-1.08031","-210.62851"
"92.65000","-1.08078","-210.71196"
"92.70001","-1.08141","-210.79961"
"92.75001","-1.08203","-210.86467"
"92.80000","-1.08266","-210.96617"
"92.85001","-1.08328","-211.08985"
"92.90000","-1.08375","-211.13837"
"92.95001","-1.08438","-211.22115"
"93.00001","-1.08484","-211.29793"
"93.05000","-1.08547","-211.36522"
"93.10001","-1.08609","-211.47108"
"93.15000","-1.08672","-211.55873"
"93.20001","-1.08734","-211.65226"
"93.25001","-1.08797","-211.77551"
"93.30000","-1.08859","-211.85577"
"93.35001","-1.08922","-211.98055"
"93.40000","-1.08969","-212.04531"
"93.45001","-1.09031","-212.11738"
"93.50001","-1.09094","-212.22161"
"93.55000","-1.09156","-212.31629"
"93.60001","-1.09203","-212.40206"
"93.65000","-1.09266","-212.48346"
"93.70001","-1.09328","-212.58881"
"93.75001","-1.09391","-212.66861"
"93.80000","-1.09453","-212.76897"
"93.85001","-1.09500","-212.81097"
"93.90000","-1.09562","-212.90647"
"93.95001","-1.09625","-212.96237"
"94.00001","-1.09688","-213.07541"
"94.05000","-1.09734","-213.15498"
"94.10001","-1.09797","-213.22774"
"94.15000","-1.09859","-213.32348"
"94.20001","-1.09922","-213.35864"
"94.25001","-1.09984","-213.49117"
"94.30000","-1.10031","-213.58192"
"94.35001","-1.10094","-213.63391"
"94.40000","-1.10141","-213.35404"
"94.45001","-1.10203","-213.32132"
"94.50001","-1.10266","-213.34713"
"94.55000","-1.10328","-213.41590"
"94.60001","-1.10391","-213.45178"
"94.65000","-1.10437","-213.49002"
"94.70001","-1.10500","-213.57646"
"94.75001","-1.10563","-213.55657"
"94.80000","-1.10625","-213.61602"
"94.85001","-1.10672","-213.68194"
"94.90000","-1.10734","-213.74362"
"94.95001","-1.10797","-213.75202"
"95.00001","-1.10844","-213.86102"
"95.05000","-1.10891","-213.90637"
"95.10001","-1.10953","-213.83516"
"95.15000","-1.11016","-213.88225"
"95.20001","-1.11078","-213.91368"
"95.25001","-1.11125","-214.10676"
"95.30000","-1.11188","-214.10540"
"95.35001","-1.11250","-214.08875"
"95.40000","-1.11313","-214.20605"
"95.45001","-1.11375","-214.37401"
"95.50001","-1.11422","-214.42994"
"95.55000","-1.11469","-214.33588"
"95.60001","-1.11531","-214.33551"
"95.65000","-1.11578","-214.55562"
"95.70001","-1.11641","-214.61653"
"95.75001","-1.11703","-214.52093"
"95.80000","-1.11766","-214.60406"
"95.85001","-1.11828","-214.74311"
"95.90000","-1.11875","-214.89188"
"95.95001","-1.11937","-214.90686"
"96.00001","-1.12000","-214.85692"
"96.05000","-1.12063","-214.98840"
"96.10001","-1.12109","-215.14118"
"96.15000","-1.12172","-215.12577"
"96.20001","-1.12234","-215.10942"
"96.25001","-1.12297","-215.23895"
"96.30000","-1.12359","-215.36911"
"96.35001","-1.12406","-215.37853"
"96.40000","-1.12469","-215.35864"
"96.45001","-1.12531","-215.49907"
"96.50001","-1.12594","-215.62073"
"96.55000","-1.12641","-215.69809"
"96.60001","-1.12703","-215.66657"
"96.65000","-1.12766","-215.71944"
"96.70001","-1.12813","-215.87426"
"96.75001","-1.12875","-215.92326"
"96.80000","-1.12938","-215.92105"
"96.85001","-1.13000","-215.99339"
"96.90000","-1.13063","-216.14142"
"96.95001","-1.13109","-216.13982"
"97.00001","-1.13172","-216.16450"
"97.05000","-1.13234","-216.24383"
"97.10001","-1.13281","-216.34035"
"97.15000","-1.13344","-216.41748"
"97.20001","-1.13406","-216.35931"
"97.25001","-1.13469","-216.49938"
"97.30000","-1.13531","-216.63046"
"97.35001","-1.13594","-216.67771"
"97.40000","-1.13656","-216.67570"
"97.45001","-1.13719","-216.71237"
"97.50001","-1.13766","-216.65681"
"97.55000","-1.13828","-215.92099"
"97.60001","-1.13875","-215.67971"
"97.65000","-1.13938","-215.51108"
"97.70001","-1.13984","-215.48130"
"97.75001","-1.14047","-215.39466"
"97.80000","-1.14109","-215.28102"
"97.85001","-1.14172","-215.14812"
"97.90000","-1.14234","-215.11031"
"97.95001","-1.14297","-215.02238"
"98.00001","-1.14344","-214.98401"
"98.05000","-1.14406","-214.92034"
"98.10001","-1.14469","-214.78543"
"98.15000","-1.14516","-214.72098"
"98.20001","-1.14578","-214.61820"
"98.25001","-1.14625","-214.56327"
"98.30000","-1.14687","-214.47651"
"98.35001","-1.14750","-214.41502"
"98.40000","-1.14813","-214.34393"
"98.45001","-1.14859","-214.23018"
"98.50001","-1.14922","-214.18011"
"98.55000","-1.14984","-214.10041"
"98.60001","-1.15031","-213.98494"
"98.65000","-1.15094","-213.94694"
"98.70001","-1.15156","-213.85644"
"98.75001","-1.15203","-213.76118"
"98.80000","-1.15266","-213.67095"
"98.85001","-1.15313","-213.60515"
"98.90000","-1.15375","-213.49572"
"98.95001","-1.15438","-213.43781"
"99.00001","-1.15484","-213.35263"
"99.05000","-1.15547","-213.25156"
"99.10001","-1.15609","-213.17452"
"99.15000","-1.15672","-213.11777"
"99.20001","-1.15734","-212.94914"
"99.25001","-1.15797","-212.93132"
"99.30000","-1.15844","-212.88283"
"99.35001","-1.15906","-212.80695"
"99.40000","-1.15969","-212.74207"
"99.45001","-1.16016","-212.61504"
"99.50001","-1.16078","-212.50254"
"99.55000","-1.16141","-212.37524"
"99.60001","-1.16188","-212.25188"
"99.65000","-1.16250","-212.15752"
"99.70001","-1.16313","-212.06755"
"99.75001","-1.16375","-211.93819"
"99.80000","-1.16437","-211.91457"
"99.85001","-1.16500","-211.85335"
"99.90000","-1.16563","-211.74759"
"99.95001","-1.16625","-211.67245"
"100.00001","-1.16688","-211.65056"
"100.05000","-1.16750","-211.60236"
"100.10001","-1.16797","-211.50699"
"100.15000","-1.16844","-211.38471"
"100.20001","-1.16906","-211.28196"
"100.25001","-1.16969","-211.27494"
"100.30000","-1.17031","-211.21792"
"100.35001","-1.17094","-211.16385"
"100.40000","-1.17156","-211.21291"
"100.45001","-1.17219","-211.14813"
"100.50001","-1.17266","-211.14834"
"100.55000","-1.17328","-211.06148"
"100.60001","-1.17375","-211.02887"
"100.65000","-1.17438","-211.00443"
"100.70001","-1.17484","-210.92827"
"100.75001","-1.17547","-210.93423"
"100.80000","-1.17609","-210.85344"
"100.85001","-1.17672","-210.82520"
"100.90000","-1.17734","-210.83398"
"100.95001","-1.17797","-210.86894"
"101.00001","-1.17859","-210.85395"
"101.05000","-1.17906","-210.84648"
"101.10001","-1.17969","-210.83504"
"101.15000","-1.18031","-210.83189"
"101.20001","-1.18078","-210.75139"
"101.25001","-1.18141","-210.84271"
"101.30000","-1.18203","-210.82928"
"101.35001","-1.18250","-210.85240"
"101.40000","-1.18313","-210.88980"
"101.45001","-1.18375","-210.83981"
"101.50001","-1.18422","-210.83221"
"101.55000","-1.18484","-210.86872"
"101.60001","-1.18531","-210.82344"
"101.65000","-1.18594","-210.84964"
"101.70001","-1.18641","-210.83912"
"101.75001","-1.18703","-210.83800"
"101.80000","-1.18766","-210.87307"
"101.85001","-1.18812","-210.86069"
"101.90000","-1.18875","-210.91398"
"101.95001","-1.18938","-210.92094"
"102.00001","-1.19000","-210.92860"
"102.05000","-1.19047","-210.94978"
"102.10001","-1.19109","-210.97565"
"102.15000","-1.19172","-210.96462"
"102.20001","-1.19234","-210.95503"
"102.25001","-1.19297","-211.03578"
"102.30000","-1.19344","-211.04382"
"102.35001","-1.19406","-211.10188"
"102.40000","-1.19469","-211.10807"
"102.45001","-1.19531","-211.14156"
"102.50001","-1.19578","-211.15409"
"102.55000","-1.19641","-211.21541"
"102.60001","-1.19703","-211.18632"
"102.65000","-1.19766","-211.21202"
"102.70001","-1.19813","-211.21729"
"102.75001","-1.19875","-211.22273"
"102.80000","-1.19922","-211.25089"
"102.85001","-1.19984","-211.25620"
"102.90000","-1.20047","-211.31357"
"102.95001","-1.20109","-211.34628"
"103.00001","-1.20172","-211.37122"
"103.05000","-1.20234","-211.42088"
"103.10001","-1.20297","-211.43185"
"103.15000","-1.20359","-211.44750"
"103.20001","-1.20422","-211.42885"
"103.25001","-1.20469","-211.45472"
"103.30000","-1.20531","-211.46789"
"103.35001","-1.20594","-211.49816"
"103.40000","-1.20656","-211.52440"
"103.45001","-1.20719","-211.50202"
"103.50001","-1.20766","-211.56060"
"103.55000","-1.20828","-211.52226"
"103.60001","-1.20891","-211.45333"
"103.65000","-1.20953","-211.41078"
"103.70001","-1.21000","-211.36524"
"103.75001","-1.21063","-211.27963"
"103.80000","-1.21125","-211.17158"
"103.85001","-1.21172","-211.05412"
"103.90000","-1.21234","-211.01784"
"103.95001","-1.21297","-210.96129"
"104.00001","-1.21344","-210.88246"
"104.05000","-1.21406","-210.76314"
"104.10001","-1.21469","-210.70544"
"104.15000","-1.21531","-210.63302"
"104.20001","-1.21578","-210.55711"
"104.25001","-1.21641","-210.52735"
"104.30000","-1.21703","-210.50071"
"104.35001","-1.21750","-210.46160"
"104.40000","-1.21812","-210.39786"
"104.45001","-1.21875","-210.39687"
"104.50001","-1.21922","-210.32207"
"104.55000","-1.21984","-210.31847"
"104.60001","-1.22031","-210.28323"
"104.65000","-1.22078","-210.25274"
"104.70001","-1.22141","-210.21591"
"104.75001","-1.22203","-210.23875"
"104.80000","-1.22266","-210.23478"
"104.85001","-1.22313","-210.23598"
"104.90000","-1.22375","-210.23745"
"104.95001","-1.22437","-210.25551"
"105.00001","-1.22500","-210.25132"
"105.05000","-1.22563","-210.22599"
"105.10001","-1.22609","-210.23612"
"105.15000","-1.22672","-210.25939"
"105.20001","-1.22734","-210.23979"
"105.25001","-1.22781","-210.24181"
"105.30000","-1.22844","-210.26826"
"105.35001","-1.22906","-210.28392"
"105.40000","-1.22969","-210.31478"
"105.45001","-1.23031","-210.34090"
"105.50001","-1.23094","-210.36526"
"105.55000","-1.23156","-210.44245"
"105.60001","-1.23219","-210.45998"
"105.65000","-1.23266","-210.46909"
"105.70001","-1.23328","-210.48427"
"105.75001","-1.23391","-210.49879"
"105.80000","-1.23438","-210.56382"
"105.85001","-1.23500","-210.51848"
"105.90000","-1.23563","-210.54864"
"105.95001","-1.23625","-210.62974"
"106.00001","-1.23688","-210.61150"
"106.05000","-1.23734","-210.66107"
"106.10001","-1.23797","-210.64762"
"106.15000","-1.23859","-210.72639"
"106.20001","-1.23922","-210.75096"
"106.25001","-1.23984","-210.76394"
"106.30000","-1.24031","-210.78985"
"106.35001","-1.24094","-210.79253"
"106.40000","-1.24156","-210.83502"
"106.45001","-1.24203","-210.85393"
"106.50001","-1.24266","-210.88405"
"106.55000","-1.24328","-210.90550"
"106.60001","-1.24391","-210.91685"
"106.65000","-1.24438","-210.96958"
"106.70001","-1.24500","-210.99152"
"106.75001","-1.24563","-210.97237"
"106.80000","-1.24625","-211.06744"
"106.85001","-1.24672","-211.06068"
"106.90000","-1.24734","-211.10073"
"106.95001","-1.24797","-211.14733"
"107.00001","-1.24859","-211.15785"
"107.05000","-1.24906","-211.19675"
"107.10001","-1.24969","-211.21815"
"107.15000","-1.25016","-211.20431"
"107.20001","-1.25078","-211.25659"
"107.25001","-1.25125","-211.24851"
"107.30000","-1.25188","-211.31106"
"107.35001","-1.25250","-211.34328"
"107.40000","-1.25297","-211.38215"
"107.45001","-1.25359","-211.41080"
"107.50001","-1.25406","-211.41024"
"107.55000","-1.25469","-211.45070"
"107.60001","-1.25531","-211.44589"
"107.65000","-1.25578","-211.40637"
"107.70001","-1.25641","-211.38351"
"107.75001","-1.25703","-211.37860"
"107.80000","-1.25750","-211.37878"
"107.85001","-1.25813","-211.35842"
"107.90000","-1.25875","-211.38970"
